Date,AAPL,MSFT,AMZN,FB,INTC,CSCO,CMCSA,PEP,NFLX,ADBE,PYPL,AVGO,AMGN,NVDA,COST,TXN,SNY,SBUX,ASML,GILD,BKNG,CHTR,MDLZ,ADP,QCOM,INTU,CELG,ISRG,TMUS,CME,CSX,BIDU,AMOV,VOD,WBA,ILMN,VRTX,MU,TSLA,BIIB,MAR,JD,WDAY,CTSH,ADI,REGN,AMAT,KHC,ADSK,ROST,NTES,ATVI,FISV,XLNX,EBAY,ERIC,ALXN,PAYX,AMD,LRCX,MNST,EA,NXPI,XEL,SIRI,TEAM,MELI,PCAR,CTRP,GOLD,ALGN,WLTW,MCHP,VRSN,VRSK,LULU,UAL,INFO,CTAS,FITB,CHKP
2018-07-16,190.415,104.515,1814.45,206.84,51.87,42.0,34.65,111.751,391.75,253.83,87.48,200.53,194.11,247.7,213.9,114.42,41.74,50.69,199.37,76.73,2015.26,301.86,42.13,136.93,58.06,213.43,84.53,512.42,61.51,166.15,63.29,266.0,17.58,24.05,64.65,301.16,179.55,56.06,306.25,346.1,130.26,37.79,132.44,81.66,97.32,359.76300000000003,45.96,62.59,135.76,84.12,264.5,80.1,76.65,67.64,37.495,7.62,133.8,69.831,16.41,170.7701,60.8,146.43,103.65,45.09,7.01,66.74,326.2617,62.36,44.2,12.81,358.02,157.0,93.8453,147.59,111.84,124.79,71.52,51.8925,192.17,29.13,108.83
2018-07-13,190.9,104.09,1795.225,206.45,51.76,40.94,34.4,111.62,395.08099999999996,253.4901,86.83,201.9,193.38,247.62,213.71,114.83,41.79,50.26,198.57,77.035,2028.08,302.3,42.37,136.85,58.18,212.24,85.24,522.395,60.97,165.13,64.48,265.70099999999996,17.3,24.065,63.95,302.51,177.9,55.32,309.25,344.05,130.41,37.96,133.38,81.57,97.89,364.661,45.5,63.5,134.87,84.45,263.88,79.921,77.18,67.75,37.125,7.695,134.0,70.08,16.22,171.27,60.685,147.38,106.6,45.995,7.05,67.09,315.131,61.79,44.8,12.83,361.285,157.01,93.64,146.22,112.38,124.91,70.93,52.2,194.97,28.89,108.93
2018-07-12,189.31,102.73,1762.18,203.19,51.73,42.75,33.6,110.97,407.8,249.38,86.8,197.4567,192.56,248.96,212.22,113.06,41.905,50.2,196.27,75.93,2042.405,299.12,42.19,136.02,57.31,209.95,83.8,506.78,60.01,164.985,64.46,263.695,17.47,24.27,63.61,295.17,175.02,54.35,312.77,343.55,129.37,38.01,131.53,81.44,95.9,359.338,45.34,63.29,132.5803,84.3408,263.8,78.67,76.81,67.175,37.2,7.65,131.5,69.8575,16.38,169.72,60.45,146.355,105.5,46.07,7.02,65.34,303.67,61.01,44.73,12.93,350.31,156.65,92.24,144.86,111.87,125.02,68.86,52.49,193.1,29.19,108.59
2018-07-11,187.61,101.1,1734.0,201.75,51.19,42.44,33.03,112.1,410.6,245.85,85.07,242.61,192.52,247.1,209.97,111.52,41.46,50.02,193.33,75.69,2027.02,300.76,41.8601,134.28,56.735,207.55,83.07,500.29,59.805,162.174,64.345,255.75,17.5415,24.25,62.181000000000004,288.52,173.0,53.765,315.07,340.0,129.26,37.39,127.0,81.11,95.97,362.53,44.98,63.51,131.65,84.71,259.0,75.35,75.68,67.28,36.78,7.65,129.705,68.06,16.02,168.8231,58.99,142.75,105.21,45.76,6.98,64.0,300.0,60.93,44.72,12.85,345.5,152.92,91.59,142.63,110.65,124.62,67.94,46.17,191.95,29.5,104.0
2018-07-10,190.1801,101.86,1731.0,202.26,51.84,42.71,33.19,109.68,413.08,248.21,85.77,247.05,192.54,248.12,210.83,112.38,41.85,49.9645,198.55,76.24,2055.405,302.67,41.97,134.64,57.95,207.56,83.9,495.37,60.98,162.55,65.28,258.85,17.6553,25.1,62.7,287.83,172.95,54.35,319.2,339.15,130.09,38.42,128.76,81.33,97.015,364.2,46.26,63.3299,133.89,85.2,263.0,75.6749,75.58,67.75,36.99,7.785,130.445,69.44,16.31,175.1,58.83,143.36,106.81,44.76,6.94,64.102,305.265,61.99,45.1,13.19,347.25,157.56,93.24,142.24,110.55,126.2724,70.25,52.28,192.39,29.5,102.09
2018-07-09,189.3,101.251,1716.23,202.12,51.0,42.36,33.25,107.52,411.1,246.37,85.3476,245.525,191.17,246.0707,210.0,110.835,41.67,49.21,197.44,75.21,2076.96,304.655,42.03,133.21,57.23,206.51,82.944,492.44,60.6515,161.0,65.28,258.6,17.44,25.09,63.1,285.21,171.81,53.11,308.0,347.51,127.91,39.29,125.69,80.25,96.17,366.2,45.515,63.62,133.36,85.93,263.73,75.93,75.5,67.04,37.45,7.71,129.81,69.65,16.17,172.3,58.18,142.27,106.0,45.035,6.96,63.61,302.15,60.83,44.81,13.27,345.44,155.16,92.36,141.7,110.7737,125.8813,70.69,52.4,191.5,29.25,101.71
2018-07-06,185.2,99.67,1691.67,197.7,50.4,42.31,33.0,108.97,395.522,243.22,83.94,244.42,188.01,240.88,206.658,110.83,42.32,48.58,194.16,73.0,2063.42,296.79,41.86,133.75,57.03,204.47,80.627,486.35,59.9,159.51,64.16,243.8756,17.5109,25.3,62.3,280.04,169.42,51.98,302.0,340.55,125.84,38.16,125.99,79.71,95.92,358.805,44.89,63.67,132.66,84.88,255.26,76.02,74.95,66.35,36.75,7.62,128.27,68.9796,15.48,169.0,57.55,142.96,106.25,46.6,6.865,63.205,304.0,60.03,44.747,13.33,338.795,153.69,91.39,140.61,109.5,124.5,70.565,52.2,188.7005,28.56,101.02
2018-07-05,184.28,99.0299,1682.15,194.03,49.75,41.96,32.91,108.0,390.86,242.14,83.3,240.68,185.61,237.5,207.55,109.41,41.79,48.4,194.52,71.285,2050.99,293.44,40.75,133.14,55.65,203.8,78.84100000000001,483.94,59.21,159.36,63.86,243.44,16.3,24.89,60.815,277.0,166.71,51.94,296.22,294.778,125.06,37.78,123.23,79.22,94.93,353.5,44.985,62.64,131.31,84.49,249.53,75.685,74.01,65.01,36.5,7.575,125.51,67.67,15.02,169.29,56.73,142.07,105.58,46.09,6.74,62.5,293.52,60.13,44.8,13.35,333.57,149.87,90.83,139.5,107.81,123.95,70.42,51.755,187.21,28.775,98.63
2018-07-03,183.54,98.94,1692.48,192.52,49.43,42.62,32.99,108.055,389.5,241.67,83.15,239.0,185.57,236.5,206.9,108.74,40.61,48.76,191.27,71.095,2050.9,294.4,40.75,132.59,55.25,204.36,78.45,481.99,58.91,160.76,63.74,245.3,16.32,24.49,60.71,279.52,167.28,50.1,309.69,292.64,124.34,38.35,123.0,79.35,94.37,347.0,44.74,62.33,131.28,84.84,249.39,75.72,74.33,64.57,36.61,7.56,124.555,67.62,14.96,166.89,57.58,141.0,106.25,46.04,6.745,62.59,294.535,59.89,45.77,13.24,337.11,150.34,89.93,138.39,107.63,124.97,69.4,51.6,186.95,28.85,99.25
2018-07-02,183.42,98.0,1678.06,192.22,48.83,42.2,32.42,108.31,380.0,239.6,82.0621,237.42,182.7,233.2649,206.048,108.38,39.71,48.5468,189.8062,70.3,1993.85,290.26,40.52,132.65,55.12,201.71,78.15,471.8,59.04,162.98,63.271,236.28,16.081,24.09,59.5,274.66,164.7,51.32,329.85,288.13,125.0,37.87,119.6,78.3,94.62,342.58,44.92,61.52,129.01,83.04,247.62,75.0,73.54,64.3,35.67,7.47,122.0,67.24,14.74,168.61,56.97,140.21,106.7,45.7,6.72,61.6601,291.06,59.82,45.93,12.985,332.0133,150.5,89.2009,136.63,106.55,123.23,69.21,50.12,183.2,28.58,96.83
2018-06-29,182.91,98.33,1694.316,193.955,49.5,42.97,32.5,107.8,390.55,241.5,82.61,242.57,183.585,236.85,208.32,109.62,39.96,48.08,197.6,70.29,2023.87,286.83,40.71,134.02,56.08,203.31,78.02,478.26,59.47,163.85,63.67,242.0,16.48,24.17,59.11,276.8,161.5,52.4,342.41,287.81,125.25,38.75,120.54,78.8,95.75,343.15,45.69,62.13,130.53,84.69,248.6,76.08,73.89,65.07,36.13,7.615,121.91,67.31,14.98,172.24,56.48,140.53,109.19,45.14,6.77,62.09,296.49,61.82,47.26,12.71,341.7,151.35,90.41,137.42,106.15,124.85,69.64,51.54,185.04,28.69,97.5
2018-06-28,183.8,97.26,1661.174,193.26,48.5,42.28,32.08,108.3,387.1,236.4385,80.16,242.265,181.7,235.01,208.05,107.45,39.48,47.37,190.04,69.08,1980.0,292.34,40.63,133.43,55.09,198.45,76.28,472.17,58.68,162.385,62.72,237.8,16.4743,24.06,59.07,268.921,145.37,51.79,346.11,285.32,124.22,37.93,117.24,77.35,95.05,332.96,44.57,62.505,127.2,84.34,238.73,73.66,73.22,64.15,35.5601,7.38,119.57,67.37,14.75,166.37,55.8,137.84,109.0,45.57,6.62,60.39,285.35,61.275,46.48,12.61,334.4364,148.905,89.93,134.84,105.43,122.78,68.49,51.25,184.19,28.55,96.29
2018-06-27,184.03,97.4,1660.0,195.8,48.75,42.28,32.29,107.62,390.0,237.51,80.4533,246.85,183.47,235.5,209.61,108.77,39.58,49.84,193.73,68.6,2001.31,295.73,40.735,132.93,55.14,198.03,77.23,476.11,59.18,162.51,63.78,241.8638,16.07,24.04,65.87,270.45,147.22,52.16,339.5,287.81,126.7,38.29,117.53,77.35,96.44,333.0,45.2,62.51,126.59,84.75,242.49,73.4,73.19,64.48,36.29,7.53,120.69,66.65,14.96,169.79,55.74,137.68,108.6,45.09,6.61,60.75,284.89,61.74,46.43,12.665,342.26,150.17,90.18,135.15,106.06,123.05,69.53,51.26,184.16,28.88,96.93
2018-06-26,182.54,98.75,1663.34,196.23,49.36,42.39,32.67,107.47,389.05,239.66,81.77,250.55,183.98,239.9101,209.97,110.13,40.18,50.11,197.25,69.71,2032.98,292.33,41.01,134.84,56.31,201.5,77.91,473.57,58.8201,165.2,63.99,248.21,16.29,24.12,65.42,273.087,151.01,53.61,325.79900000000004,288.45,128.96,39.05,120.42,77.79,98.05,321.77,46.555,62.35,128.76,84.71,248.01,74.43,73.99,65.5,36.78,7.56,121.87,68.9,15.1,171.74,56.01,140.13,108.3,44.97,6.62,62.4,295.0,61.81,47.055,12.57,348.3,152.04,92.7,135.7,106.055,125.28,70.57,51.14,185.84,29.38,96.58
2018-06-25,180.73,97.3,1646.309,193.11,49.91,41.805,32.91,107.71,378.75,235.87,81.21,250.43,184.07,235.54,209.97,108.61,40.31,50.21,195.785,70.545,2031.02,293.85,41.035,135.405,56.61,200.01,77.92,467.98,59.47,165.15,63.46,245.5,16.02,24.47,66.35,271.68,152.91,52.41,327.5,289.2,128.66,38.8,119.04,77.35,96.885,321.74,46.0833,62.82,128.166,84.2493,245.0,74.14,74.11,64.5,36.78,7.58,123.67,68.68,14.54,167.62,56.1,138.84,108.87,43.9,7.01,61.18,281.79,61.215,46.0,12.855,341.28,152.47,92.72,135.21,106.17,122.47,70.82,49.86,184.7,29.54,95.67
2018-06-22,184.7,99.625,1711.9,199.31,52.3,42.89,32.91,107.14,409.651,243.26,84.61,258.96,184.83,250.3301,210.02,111.41,39.81,50.82,204.1,70.83,2095.97,292.39,40.73,138.22,58.43,205.83,78.72,482.16,60.07,167.78599999999997,64.57,258.01,16.01,24.78,67.465,282.3,155.76,57.02,332.0,295.0,132.48,40.37,122.5,77.25,98.68,326.9,47.73,62.66,133.37,84.91,255.07,75.215,75.36,66.67,37.65,7.67,125.37,69.65,15.56,172.94,55.96,140.95,112.14,43.69,7.13,62.61,285.03,61.59,48.15,12.865,347.15,152.84,96.37,138.35,107.47,124.17,72.795,50.83,188.37,30.03,96.68
2018-06-21,184.94,100.88,1717.56,200.09,51.94,43.06,32.645,106.3,406.37,247.57,85.45,258.44,184.415,256.8,208.0,111.61,38.97,50.36,203.52,70.78,2118.03,291.01,40.45,136.54,58.39,209.43,78.88,483.0,59.46,165.12,63.86,260.3,15.84,24.4132,66.92,284.322,155.58,59.09,346.27,294.63,133.42,40.41,124.67,77.555,98.98,323.67,48.6648,62.25,137.36,85.69,250.581,75.31,74.86,67.5,37.86,7.67,123.8582,69.49,15.46,175.3947,55.3,141.63,112.25,43.58,7.04,64.39,286.76,60.97,48.89,12.72,359.15,151.94,98.63,139.12,107.33,126.73,73.78,50.67,188.01,30.24,98.21
2018-06-20,185.73,101.12,1741.36,198.805,52.69,43.7,32.34,105.36,409.6,250.98,84.82,260.74,184.74,260.2808,206.96,113.57,39.35,51.58,204.42,70.35,2138.03,288.55,40.04,137.7,58.31,210.16,78.57,486.49,60.07,167.09,64.59,259.42,0.0,24.52,65.63,285.25,153.75,58.8,352.0,292.37,135.83,41.36,128.17,78.46,99.78,327.66,48.14,62.0,140.66,84.86,248.25,76.78,76.14,68.54,38.96,7.91,121.86,69.29,16.37,173.19,55.04,143.24,108.8,43.55,7.41,64.94,295.09,62.39,48.89,12.79,362.69,153.28,100.35,141.4,108.56,127.07,72.88,50.895,189.54,30.63,99.32
2018-06-19,183.45,99.5,1700.39,193.79,51.88,43.44,32.17,105.22,388.5,247.9,83.43,254.15,182.83,255.02,204.622,112.2035,38.97,56.34,201.78,68.16,2116.16,286.312,39.9,137.44,57.85,207.12,77.138,483.16,59.43,166.4,64.7,256.44,15.7514,24.26,63.67,283.58,149.67,57.11,346.25,286.041,135.5,40.89,127.41,78.55,98.9,312.41,47.201,60.5,138.1,83.92,242.72,75.655,75.55,67.46,38.28,7.72,117.72,68.8473,16.31,170.51,55.61,141.62,108.1,43.32,7.41,63.22,286.121,62.07,49.05,12.72,358.67,153.45,99.54,142.36,108.35,126.83,72.38,49.93,187.86,30.25,99.031
2018-06-18,187.2,99.42,1702.56,194.13,52.34,43.39,32.56,104.83,386.5,249.8,84.44,264.23,182.38,262.38,205.15,113.03,39.3,56.105,208.55,68.9166,2120.887,290.79,39.98,137.8,58.92,205.8,76.92,485.35,59.2301,168.38,65.85,264.11,15.69,24.45,63.88,284.29,151.41,56.87,354.5,283.243,137.501,43.12,126.23,78.63,99.83,309.71,48.15,60.47,136.15,84.16,248.583,76.47,75.48,68.78,38.34,7.64,117.295,68.78,16.13,174.0,55.8,142.44,110.24,43.25,7.54,65.4252,290.5,63.07,50.4,12.745,357.11,153.78,100.5,141.78,108.88,126.9,72.75,50.38,189.32,30.32,99.23
2018-06-15,188.26,100.07,1708.52,194.64,54.58,43.59,33.59,104.82,387.51,247.52,84.1,266.33,184.02,263.3484,204.57,113.87,39.67,56.458999999999996,213.81,69.91,2112.12,292.38,40.07,137.96,58.92,206.71,77.51,489.635,59.37,167.21,65.26,266.35,15.8,24.54,64.57,286.29,154.11,57.3,351.25,303.42,137.22,42.05,125.91,78.65,100.1,310.355,48.76,60.39,135.58,83.78,250.11,76.37,75.85,69.41,38.43,7.68,118.99,68.61,15.82,178.0,55.5,143.65,112.51,42.58,7.38,65.22,295.1,62.55,50.71,12.7,358.27,151.8,100.83,140.54,108.625,123.55,72.28,50.22,189.31,30.28,98.55
2018-06-14,190.22,101.0,1708.87,192.91,55.18,44.05,32.77,104.43,383.25,256.58,85.21,264.1,182.7,263.62,204.29,113.97,38.95,56.31,214.61,70.51,2111.31,283.68,39.89,139.64,58.95,207.75,77.09,492.37,58.6001,168.17,65.65,269.75,15.73,24.92,63.9,287.34,152.0,58.67,346.6,304.665,138.15,41.11,126.94,78.11,101.31,307.579,49.62,59.94,137.76,84.095,251.46,76.8,75.93,69.935,38.95,7.77,118.26,69.18,15.58,180.9711,55.67,143.41,110.23,42.15,7.32,66.08,292.34,63.57,50.35,13.05,363.7,155.71,102.08,139.68,109.06,124.64,72.63,50.38,190.8,30.69,99.59
2018-06-13,190.44,100.56,1700.12,191.91,54.91,43.84,30.99,104.16,364.11,253.65,84.68,260.71,183.45,262.031,203.21,113.79,38.5301,56.18,212.61,71.0,2103.12,283.22,39.96,138.58,59.12,207.05,77.3,487.5,58.38,169.12,65.86,267.92,15.42,24.68,63.31,286.22,150.525,60.02,339.8,305.585,137.76,40.5615,125.23,77.23,100.73,307.634,50.25,59.65,136.43,84.28,252.75,75.7,75.6,69.6,38.865,7.57,117.16,68.86,15.78,184.0335,55.9,140.34,111.28,42.28,7.27,65.521,290.09,63.97,49.6009,12.96,354.59,156.065,101.76,138.66,109.445,124.68,72.38,50.195,192.15,31.0,99.765
2018-06-12,191.15,100.75,1691.524,191.56,54.22,43.47,31.83,102.82,362.0,251.13,83.875,258.4,183.41,259.66,203.23,114.58,38.59,56.3,207.33,70.99,2121.99,283.1,39.93,133.51,59.545,205.979,77.29,488.63,57.76,168.66,66.67,265.6649,15.28,25.21,63.17,283.23,148.17,59.94,338.0,304.27,139.24,39.7,123.69,76.95,100.95,308.84,49.83,59.29,136.38,84.91,255.3,74.791,74.72,69.4,40.3,7.33,115.67,68.01,15.43,183.35,55.92,138.69,114.83,42.07,7.22,64.35,293.0,65.02,49.46,12.98,349.29,156.655,101.83,137.9,109.025,122.15,71.42,50.25,191.16,31.09,99.2
2018-06-11,190.21,100.67,1680.592,188.8,54.26,43.44,31.88,102.27,360.91,250.125,83.79,256.32,182.93,260.1,203.42,114.48,39.09,56.27,209.23,71.11,2120.92,275.983,39.71,133.98,59.82,205.83,78.2,483.9,57.41,169.64,66.6015,262.52,15.08,25.31,63.07,281.2,147.43,61.07,322.5,302.74,137.745,39.23,121.68,76.61,100.7,306.125,49.5648,58.58,134.71,85.05,244.87,74.225,75.01,69.39,40.08,7.2,116.08,68.0,15.01,183.19,55.385,138.43,117.51,41.99,7.2129,63.83,287.21,65.02,48.7,12.94,343.72,156.6575,101.72,137.2,108.8,120.55,70.56,50.648999999999994,189.97,31.37,98.79
2018-06-08,189.77,100.54,1673.01,186.43,54.66,43.31,31.84,101.18,356.25,245.83,83.15,253.74,183.6,259.2,201.0,115.35,38.83,56.52,205.29,71.35,2122.13,274.15,39.3,134.03,59.805,204.5,78.15,480.407,56.98,169.69,65.75,259.51,14.770999999999999,25.15,62.97,278.58,145.98,58.22,317.15,300.36,137.94,38.96,122.32,75.94,100.0,303.52,50.23,57.67,132.97,84.675,233.55,73.45,74.75,68.89,39.91,7.22,116.47,67.19,14.31,185.4,54.1,136.23,118.5,42.485,7.11,63.01,282.26,64.7,47.48,12.91,333.0,152.1046,100.79,135.2,108.84,120.5901,69.07,50.72,188.68,31.45,98.0
2018-06-07,192.335,100.38,1676.105,186.77,55.62,43.35,31.95,100.33,357.8,244.03,82.31,262.92,182.51,259.25,199.41,116.14,38.67,57.09,205.91,71.1,2121.92,270.871,39.11,133.67,60.22,203.345,78.04,476.231,57.5,170.803,65.1,263.03,14.9,25.14,63.0,278.66,145.56,58.56,313.58,303.055,139.01,38.92,121.8571,76.11,101.55,305.28,50.4,57.07,132.38,84.6,237.05,73.08,74.54,70.23,39.8352,7.22,117.85,67.2002,14.85,184.81,52.69,135.48,119.9,42.27,7.13,62.45,283.11,64.67,47.63,12.905,333.3,154.58,101.27,135.195,108.615,122.22,68.92,50.55,187.82,31.395,97.685
2018-06-06,191.92,101.9,1686.47,189.11,56.08,43.66,30.96,99.815,363.33,251.5,84.5,259.71,180.87,260.77,196.7,116.91,38.14,55.62,209.19,69.69,2129.03,266.0,38.94,134.09,59.11,206.91,77.66,484.375,56.9,170.72,64.14,257.08,15.2268,26.4134,62.73,277.88,144.07,58.3,297.48,298.885,137.7,39.2,127.28,77.1,100.11,312.01,52.11,57.01,135.76,83.38,234.025,73.26,74.9,69.92,39.3,7.27,119.35,67.03,15.04,196.88,51.72,136.12,113.37,42.29,7.03,66.56,306.05,64.16,46.52,12.81,342.83099999999996,152.12,101.69,134.62,108.8,123.88,67.93,50.53,189.52,31.0303,97.98
2018-06-05,192.36,101.53,1670.06,192.62,56.215,43.39,31.04,99.88,361.412,251.11,84.01,258.04,179.794,263.17,196.99,115.83,38.45,55.28,207.47,69.2745,2126.0,265.16,39.13,133.9,58.76,206.22,77.38,476.19,56.88,169.08,63.74,255.2,15.19,26.19,62.44,277.48,144.14,58.83,286.74,295.76,137.84,38.51,127.835,76.67,99.65,306.49,52.32,57.6674,134.47,82.97,235.51,72.19,74.16,70.3,39.22,7.26,117.8,66.69,14.63,201.43,51.03,134.8,110.24,43.32,7.031000000000001,64.51,305.71,63.51,46.55,12.8715,341.54,151.935,101.4079,134.95,108.09,123.92,68.57,49.775,187.3,30.76,97.85
2018-06-04,191.35,100.851,1645.49,191.47,56.775,43.21,31.1549,100.025,355.51,251.1,82.77,256.23,182.83,257.7,197.25,114.31,38.68,56.8,202.34,67.95,2125.26,260.39,39.51,133.05,57.95,203.95,78.16,472.58,56.615,167.52,64.38,251.0,15.36,26.39,62.7,276.68,148.2,56.62,293.548,296.12,137.41,36.3819,123.9,76.72,97.43,304.96,51.89,57.75,131.99,81.43,233.53,72.66,73.34,69.43,38.39,7.25,118.27,66.46,14.52,200.59,51.255,133.68,109.32,44.0,7.03,62.55,297.28,62.76,45.04,12.87,333.22,151.26,100.39,132.25,106.035,121.53,69.36,49.61,184.965,30.78,97.2914
2018-06-01,187.75,99.17,1635.09,192.07,55.8,42.88,31.12,99.65,352.82,248.8486,81.85,252.54,180.36,253.65,195.0,112.32,38.66,56.6068,198.8035,67.52,2118.05,260.0,39.23,130.62,58.01,201.0,78.57,459.43,55.9,163.77,65.12,244.85,15.6,26.09,62.15,271.75,150.5,56.88,283.839,293.02,135.71,35.54,123.62,75.77,96.4568,297.78,51.11,57.28,129.95,79.04,228.1,70.77,72.12,68.7,37.91,7.195,116.11,65.93,13.92,198.69,51.3,131.67,113.12,44.63,7.05,63.26,290.4,62.63,44.72,12.94,325.28,151.29,97.66,131.35,106.19,113.2,69.1,49.47,182.2,30.69,97.07
2018-05-31,186.14,98.61,1621.35,187.48,55.06,42.61,30.67,99.66,350.21,246.58,81.55,249.0,178.38,251.27,197.7,111.5,37.9838,56.55,194.81,67.21,2097.6,259.47700000000003,39.02,129.75,57.7601,200.16,77.67,458.56,55.23,162.5,64.48,241.96,15.22,25.67,62.12,269.69,153.52,57.165,282.93,291.82,134.66,34.76,130.61,74.92,95.55,297.64,50.62,57.15,128.99,78.495,225.66,70.69,72.48,67.6,37.18,7.17,115.11,65.41,13.69,197.85,50.85,130.35,112.51,45.27,7.08,63.04,290.09,61.64,44.73,13.12,330.21,150.8,97.02,129.98,106.0,103.8,69.2,49.185,181.66,30.39,96.5
2018-05-30,186.78,97.91,1612.93,185.25,55.615,42.83,31.32,101.09,349.26,244.39,80.9,249.33,178.01,248.9515,197.75,111.04,38.23,57.15,196.11,67.31,2073.73,262.16,39.33,130.26,57.66,197.83,77.37,455.18,56.2,158.7,64.29,240.47,15.4701,26.02,62.69,267.82,155.55,60.92,281.6,287.96,134.6,35.67,131.44,74.5,93.0,294.02,51.445,57.44,128.77,76.71,224.82,70.51,71.59,67.71,37.53,7.2,115.47,65.38,13.48,200.7,49.81,131.03,113.36,45.01,6.96,62.14,293.35,63.54,44.97,13.285,327.225,151.51,95.29,129.38,105.72,104.601,68.985,49.19,180.5801,30.0,96.57
2018-05-29,186.87,97.23,1600.15,183.71,54.81,42.52,31.375,100.0,346.71,240.38,80.2,248.4675,175.77,246.7,196.0,110.01,37.67,57.01,194.4554,66.71,2059.1,264.83,38.985,128.68,57.7,194.82,77.3,449.64,55.98,157.35,63.62,240.6,15.55,25.75,62.505,261.61,153.27,61.35,276.15,282.103,134.07,36.1,129.37,73.97,93.88,291.69,51.042,56.94,128.14,76.43,227.0,69.87,70.78,67.93,37.36,7.16,114.36,65.1,13.26,198.2623,48.83,129.84,115.18,44.95,6.92,60.54,281.0,63.0516,45.04,13.25,317.86,150.19,94.35,127.18,104.46,105.51,69.04,49.3,179.09,30.13,95.91
2018-05-25,187.65,97.86,1600.4470000000001,184.45,54.54,43.21,31.58,99.9,348.83,242.87,80.49,244.04,177.6,246.76,197.82,110.55,38.13,57.58,198.8,67.0,2081.07,267.895,39.365,129.715,58.81,196.53,78.34,452.75,56.58,158.5,64.33,240.08,16.15,26.02,63.19,264.5,156.22,60.61,275.61,283.85,137.27,36.75,130.5,75.05,94.54,292.5,50.4,57.1,131.14700000000002,76.5602,223.1,70.6,71.61,68.92,37.8,7.4,117.17,65.8,13.36,201.18,49.32,131.15,111.36,44.81,6.91,62.85,312.29,64.3,45.94,13.33,316.38,154.86,94.79,127.79,105.85,105.76,70.645,49.78,180.1,31.3,96.32
2018-05-24,186.21,96.81,1588.38,185.03,54.13,43.01,31.28,99.76,341.12,240.7218,79.66,240.0,176.99,245.24099999999999,196.82,109.58,38.36,57.115,198.63,67.08,2074.95,267.95,39.17,128.44,58.05,194.66,78.51,454.25,56.86,157.21,63.53,240.05,16.1701,26.24,62.7,269.8,155.53,59.56,274.89,281.8,137.25,36.48,129.23,75.47,93.99,293.35,49.8601,56.38,136.12,81.82,222.321,70.05,71.25,67.93,37.63,7.42,116.46,65.04,13.03,200.79,49.23,129.57,109.77,44.25,6.85,62.14,297.51,64.53,44.93,13.25,308.005,153.575,93.445,127.08,105.31,104.865,69.45,50.36,179.94,30.91,95.37
2018-05-23,185.76,96.32,1566.34,182.18,53.84,42.89,31.8,99.61,328.09,236.0,79.405,236.03,176.66299999999998,240.25,196.771,108.9,38.24,56.76,197.65,67.35,2053.0,265.22,39.19,127.14,56.83,187.21099999999998,76.53,450.0,56.458999999999996,158.14,62.62,236.61,16.139,26.49,62.685,267.58,155.31,58.15,274.0,276.65,136.76,36.01,126.3499,74.86,94.045,291.1,49.73,56.3,135.02,81.15,230.88,70.55,70.73,68.03,37.47,7.35,117.5601,64.58,12.9,199.8,48.961000000000006,130.82,111.89,43.74,6.9,60.88,292.7,64.3033,44.62,13.02,297.17,155.28,92.73,126.52,104.45,102.02,68.87,50.2401,179.15,31.07,95.61
2018-05-22,186.78,97.2,1575.25,183.43,54.05,43.475,32.31,99.43,331.15,237.76,80.28,237.58,176.51,240.25,198.83,110.685,38.86,56.91,201.5511,67.51,2065.115,267.02,39.34,127.96,57.07,189.73,75.41,453.79,56.91,158.81,63.42,239.6,15.99,26.88,64.14,268.31,155.8,58.3,273.422,278.01,137.5,36.27,130.07,75.139,95.34,293.53,50.0,56.21,136.46,81.93,232.47,71.23,71.54,71.63,37.69,7.57,118.34,64.89,12.71,202.0,49.52,131.78,114.76,43.43,6.93,61.43,290.03,65.7,42.8,13.12,294.0,155.16,93.41,127.53,105.375,102.751,69.71,51.25,180.63,31.03,96.17
2018-05-21,186.9106,96.8,1575.0,183.13,53.86,43.42,32.2,98.06,325.45,237.11,80.37,236.67,175.9,240.49,199.09,109.88,38.71,57.2605,200.91,67.25,2062.51,265.24,39.24,128.59,56.765,190.89,74.13,459.66,56.56,160.01,63.89,237.83,15.99,26.45,64.26,266.965,155.3302,54.53,281.3,276.42,137.98,36.07,130.67,75.5,94.5,294.18,49.37,56.2024,136.925,81.53,231.45,71.19,73.0,71.6,38.189,7.705,118.09,64.81,12.88,196.5,49.49,131.04,113.07,43.28,6.91,60.82,287.53,65.06,42.91,13.035,299.47,154.2591,92.98,127.15,106.42,103.16,68.92,51.41,182.6,30.75,96.03
2018-05-18,186.13,96.01,1572.1,182.61,53.47,43.11,32.2687,97.32,322.8,235.2581,79.8247,235.88,174.69,245.74,197.78,109.28,38.869,56.86,196.68,67.34,2066.34,266.725,38.94,127.675,56.396,188.25,78.35,453.78,56.51,159.3,63.13,251.58,16.171,26.22,64.1,267.44,155.33,52.85,274.0,280.02,137.72,35.55,132.3,75.55,94.08,300.0,48.53,55.7148,136.25,82.16,243.22,71.05,72.5,70.71,38.1649,7.675,120.11,64.13,12.91,192.18,48.3,129.89,106.3,43.435,6.9,61.66,292.24,64.115,42.42,12.97,292.76,153.135,91.93,125.551,104.56,101.5,68.4,50.865,181.34,33.55,95.63
