Date,AAPL,MSFT,AMZN,FB,INTC,CSCO,CMCSA,PEP,NFLX,ADBE,PYPL,AVGO,AMGN,NVDA,COST,TXN,SNY,SBUX,ASML,GILD,BKNG,CHTR,MDLZ,ADP,QCOM,INTU,CELG,ISRG,TMUS,CME,CSX,BIDU,AMOV,VOD,WBA,ILMN,VRTX,MU,TSLA,BIIB,MAR,JD,WDAY,CTSH,ADI,REGN,AMAT,KHC,ADSK,ROST,NTES,ATVI,FISV,XLNX,EBAY,ERIC,ALXN,PAYX,AMD,LRCX,MNST,EA,NXPI,XEL,SIRI,TEAM,MELI,PCAR,CTRP,GOLD,ALGN,WLTW,MCHP,VRSN,VRSK,LULU,UAL,INFO,CTAS,FITB,CHKP
2017-11-30,6.5719,7.2483,23.0024,7.2307,2.9225,2.8173,3.1655,12.51,24.3952,10.947000000000001,5.9232,5.604,3.9602,19.1483,7.3117,8.7334,,15.1878,,3.9339,6.5817,2.4406,2.4667,12.8548,3.1804,33.4131,8.0572,9.0313,2.5057,2.4306,4.5766,5.0196,,,2.7793,11.7634,15.5445,2.0384,11.0131,5.2977,10.3131,1.1957,14.043,3.8843,3.1239,6.6473,5.9831,1.6913,225.1936,10.1719,6.3308,4.7334,5.8397,7.0166,3.2233,,2.7379,12.2798,20.2093,4.2889,9.3795,7.4649,2.9998,2.2908,4.8467,11.4784,29.9133,3.1152,6.2002,1.6716,17.6963,2.1457,5.7365,,9.4839,6.3778,2.0913,2.2253,6.5658,1.4340000000000002,4.7462
2017-11-29,6.4812,7.1769,22.6998,7.1471,2.8645,2.8309,3.136,12.5444,24.4694,10.6683,5.7292,5.4742,3.8829,18.7391,7.0381,8.6966,,15.1064,,3.8755,6.5618,2.4815,2.4667,12.7279,3.1889999999999996,32.7755,8.2402,8.9075,2.5369,2.4028,4.468999999999999,4.9589,,,2.681,11.633,15.4863,2.3499,10.9664,5.2614,10.2717,1.2089,14.5256,3.8751,3.1075,6.587999999999999,5.999,1.6855,224.4546,10.1612,6.2535,4.7038,5.7185,7.0034,3.1964,,2.677,12.2932,20.098,4.3404,9.2627,7.4045,2.9895,2.2753,4.829,11.4538,29.1044,3.0567,6.2284,1.702,17.5261,2.1226,5.7095,,9.3422,6.3692,2.0506,2.2871,6.3616,1.4316,4.6447
2017-11-28,6.6185,7.3095,23.3318,7.4446,2.9153,2.8498,3.0567,12.5369,25.9038,11.1841,6.0843,5.5931,3.8385,20.1024,6.8843,8.93,,14.8831,,3.8187,6.6283,2.4382,2.4478,12.4909,3.2782,33.1092,8.3097,9.0866,2.5184,2.3588,4.2794,5.1291,,,2.6929,11.5716,15.8709,2.575,11.3234,5.215,10.305,1.2302,15.6463,3.9160000000000004,3.1587,6.7233,6.5001,1.6416,266.763,9.7411,6.3875,5.0042,5.7047,7.2851,3.3005,,2.6952,12.1492,20.7289,4.7529,9.2927,7.683899999999999,3.0104,2.2748,4.785,12.5847,29.3371,3.0355,6.2732,1.7189,17.9236,2.127,5.9732,,9.3668,6.4168,1.9879,2.3109,6.2912,1.3743,4.743
2017-11-27,6.6575,7.2225,23.3754,7.4695,2.8997,2.7848,2.9977,12.4381,25.3667,11.16,6.0882,5.7387,3.8261,20.4296,6.8431,8.8537,,14.6861,,3.7719,6.6714,2.4079,2.4397,12.3696,3.2667,32.8924,8.257,9.1199,2.5759,2.3092,4.1587,5.184,,,2.5866,11.4468,16.0034,2.5814,11.297,5.1261,10.3074,1.2312,15.6708,3.8907,3.1725,6.88,6.4559,1.6547,267.3583,9.5431,6.4074,4.9868,5.6936,7.3174,3.3461,,2.6865,11.9424,21.4341,4.7036,9.2448,7.5098,3.03,2.2575,4.7938,12.6732,29.6393,2.9633000000000003,6.2825,1.7287,17.8008,2.115,5.8644,,9.2675,6.2987,1.9516,2.2721,6.1228,1.3348,4.7657
2017-11-24,6.6912,7.17,23.1832,7.4593,2.9166,2.7561,3.0247,12.4435,25.4577,11.1274,6.1453,5.6935,3.8353,20.6986,6.8038,8.9138,,14.9199,,3.8118,6.6525,2.4613,2.4214,12.3562,3.3036,32.7096,8.3505,8.9945,2.5307,2.3058,4.1784,5.2328,,,2.6198,10.9876,15.7879,2.6689999999999996,11.252,5.0807,10.2725,1.2483,15.8345,3.8837,3.2341,7.0696,6.5659,1.6578,265.8393,9.5418,6.6105,5.0088,5.6922,7.3567,3.3321,,2.708,11.9443,21.1187,4.8352,9.2418,7.5765,3.0331,2.2509,4.7938,12.8403,29.5045,2.965,6.3919,1.7105,17.2812,2.1286,5.999,,9.234,6.3616,1.9628,2.2669,6.1124,1.3254,4.7339
2017-11-22,6.6908,7.1571,22.5999,7.381299999999999,2.9101,2.7531,3.0702,12.3554,25.5319,11.0333,6.0671,5.5522,3.8317,20.505,6.9966,8.8043,,15.0092,,3.8308,6.6554,2.5009,2.4317,12.3775,3.2662,32.2251,8.4032,8.9592,2.5172,2.3059,4.1875,5.2507,,,2.659,11.0126,15.8407,2.64,11.1468,5.0943,10.2636,1.2699,15.6995,3.8536,3.216,7.119,6.5398,1.6591,262.2879,9.6729,6.6942,4.9413,5.6736,7.2921,3.3414,,2.6828,11.9424,21.1001,4.7982,9.1699,7.5329,3.0464,2.2429,4.7938,12.7199,28.9076,3.0062,6.4603,1.7153,17.2554,2.1189,5.9614,,9.2281,6.3625,1.9714,2.2493,6.098,1.3357,4.7157
2017-11-21,6.6212,7.2096,22.2741,7.4217,2.9290000000000003,2.7682,3.071,12.4596,25.5202,11.1087,6.0827,5.5768,3.829,20.6118,7.0347,8.904,,15.0407,,3.8145,6.6837,2.532,2.4311,12.4168,3.1962,32.2591,8.3505,9.0022,2.4786,2.3175,4.1226,5.1571,,,2.6526,10.8439,15.6328,2.6539,11.3326,5.0822,10.3635,1.2775,15.7186,3.8568,3.2719,7.0621,6.6668,1.663,262.1647,9.7224,6.6666,4.8927,5.6985,7.39,3.3433,,2.694,12.0236,21.1558,4.8816,9.1699,7.5603,3.0509,2.2464,4.8114,12.8354,29.2196,2.9983,6.4949,1.6886,17.3945,2.1324,6.0583,,9.2045,6.3416,1.972,2.2389,6.1071,1.3386,4.7307
2017-11-20,6.5003,7.1071,22.0164,7.294399999999999,2.9081,2.7568,3.0213,12.3372,25.2432,10.9995,5.9451,5.5423,3.8054,20.4239,6.9884,8.8223,,14.9225,,3.7945,6.6359,2.5316,2.4191,12.4134,3.1867,33.5321,8.2426,8.8788,2.4741,2.3064,4.0807,5.0456,,,2.6385,10.7733,15.5822,2.5594,11.0092,5.0887,10.2246,1.2582,15.5154,3.8638,3.3764,7.0764,6.5329999999999995,1.6613,259.2292,9.7318,6.662000000000001,4.8495,5.7007,7.3325,3.3033,,2.705,12.0347,21.0444,4.7966,9.1535,7.5554,3.0472,2.2456,4.785,12.5134,28.9022,2.9987,6.4105,1.6862,17.3321,2.1336,6.0267,,9.1012,6.3702,1.9407,2.271,6.1348,1.3428,4.6865
2017-11-17,6.5068,7.0959,22.0862,7.305,2.9088000000000003,2.7115,3.0491,12.3125,25.1261,10.9935,5.974,5.4814,3.8326,20.1644,6.9357,8.7738,,14.954,,3.8108,6.6102,2.5553,2.43,12.472999999999999,3.1986,33.2707,8.3185,8.8664,2.4626,2.2672,4.098,5.0436,,,2.656,10.6889,15.8806,2.4799,11.2342,5.1629,10.1897,1.2875,15.2264,3.9181,3.2802,7.1934,6.4049,1.6551,261.7131,9.6662,7.0911,4.8624,5.7038,7.2487,3.3079,,2.7643,11.9867,21.1187,4.6934000000000005,9.3046,7.6382,3.0556,2.2589,4.8114,12.8748,29.3251,2.954,6.4356,1.7068,17.2222,2.136,6.0207,,9.0353,6.3159,1.9222,2.2591,6.1625,1.3372,4.6488
2017-11-16,6.5432,7.1648,22.2311,7.3291,2.9753,2.71,3.1259,12.3715,25.4265,10.9971,6.0772,5.4865,3.85,20.1882,6.9357,8.8259,,15.0355,,3.8092,6.5512,2.5485,2.4237,12.4696,3.1694,33.0794,8.2586,8.8962,2.4536,2.2769999999999997,4.1144,5.0475,,,2.6578,10.6629,15.9377,2.4809,11.1433,5.1631,10.1004,1.2873,14.9073,4.0508,3.2824,7.2504,6.558,1.6561,260.7072,8.7886,6.2986,4.8646,5.7549,7.3355,3.3117,,2.7508,12.1197,20.8774,4.7547,9.2792,7.8334,3.0474,2.2717,4.7585,12.8895,28.5369,3.0873,6.3165,1.6886,17.292,2.1341,5.9864,,8.933,6.2587,1.9380000000000002,2.2508,6.2118,1.3381,4.6879
2017-11-15,6.4659,7.1459,22.0239,7.2621,2.9629,2.5763,3.1351,12.3576,24.9857,10.8632,5.7433,5.3552,3.8187,20.0327,6.8554,8.6867,,14.8936,,3.7776,6.5328,2.5005,2.4099,12.427999999999999,3.1454,32.699,8.017999999999999,8.8034,2.326,2.2702,3.9921,4.9397,,,2.6168,10.5048,16.0152,2.4369,11.1005,5.1022,9.9282,1.2594,14.5351,3.9815,3.2345,7.0963,6.3233,1.6374,254.5899,8.6441,5.8396,4.7706,5.7096,7.1609,3.2819,,2.7511,11.9239,20.5434,4.6352,9.2193,7.824899999999999,3.0424,2.2717,4.7409,12.7592,28.6521,3.0204,6.1869,1.6923,16.9034,2.1704,5.9079999999999995,,8.934,6.1825,1.8987,2.2545,6.1865,1.3376,4.6897
2017-11-14,6.5524,7.237999999999999,22.2223,7.267,2.989,2.571,3.1081,12.4284,25.4525,10.937999999999999,5.8262,5.308,3.8356,20.4334,6.9544,8.7038,,14.954,,3.7429,6.5053,2.5199,2.4432,12.5875,3.1641,32.9859,7.8998,8.8323,2.3198,2.2788,4.0553,4.961,,,2.6314,10.5371,15.9248,2.4605,11.0078,5.0925,9.9932,1.2466,14.6524,4.0288,3.2809,7.0687,6.397,1.6499,254.2819,8.6253,5.7715,4.8571,5.7633,7.2729,3.2745,,2.7421,12.0698,20.6362,4.6526,9.3735,7.8804,3.0556,2.2993,4.7145,12.8772,28.538,3.0417,6.1179,1.6995,17.230999999999998,2.1621,6.0016,,8.9616,6.1844,1.8891,2.2731,6.1741,1.3447,4.6602
2017-11-13,6.6529,7.2277,22.0723,7.2956,2.9818,2.5642,3.141,12.2438,25.3706,10.9699,5.7902000000000005,5.3433,3.8665,20.2855,6.9552,8.7101,,14.8779,,3.8324,6.5153,2.5716,2.4156,12.5258,3.1876,32.9179,8.0836,8.8583,2.3157,2.278,4.084,5.0234,,,2.6232,10.6951,15.9474,2.4498,11.2467,5.1915,9.7764,1.3276,14.4752,4.0068,3.2661,7.2307,6.4661,1.6597,255.8626,8.6842,5.8535,4.8260000000000005,5.6936,7.3012,3.333,,2.8286,12.02,20.5805,4.6657,9.3091,7.8621,3.0596,2.2544,4.8467,12.8502,29.037,3.0705,6.2906,1.6923,17.2113,2.1549,6.0023,,8.8642,6.153,1.9093,2.2265,6.0975,1.3249,4.6784
2017-11-10,6.6797,7.2225,21.9977,7.2829999999999995,2.9707,2.5673,3.1073,12.1053,24.9727,10.9621,5.7871,5.3423,3.8856,20.6204,6.9511,8.702,,14.9829,,3.8808,6.4211,2.5321,2.4099,12.4763,3.0956,32.58,8.1778,8.7912,2.3305,2.2411,4.1111,5.0256,,,2.6463,10.6848,16.0239,2.4057,10.8042,5.1048,9.7536,1.2837,14.6306,3.9907,3.2501,7.4313,6.3902,1.6569999999999998,252.7218,8.7979,5.8691,4.7789,5.6865,7.2548,3.3442,,2.8715,11.9221,20.896,4.6247,9.1535,7.9141,3.0702,2.2282,4.7057,12.8821,29.449,3.0824,6.1829,1.6959,16.9217,2.156,6.0379,,8.873,6.1787,1.9327,2.2234,6.0458,1.3005,4.6652000000000005
2017-11-09,6.726,7.2415,22.0716,7.3172,3.0176,2.5718,3.0828,11.9689,25.2172,10.9742,5.7957,5.356,3.9228,19.5881,6.8599,8.7119,,15.067,,3.8413,6.4434000000000005,2.5528,2.3754,12.5752,3.097,32.3909,8.1874,8.8104,2.2977,2.2437,4.1234,5.0766,,,2.5922,10.7191,15.9625,2.3369999999999997,10.8042,5.0969999999999995,9.648,1.2772,14.4724,3.9735,3.2541,7.462000000000001,6.2904,1.6505,251.2643,8.6387,6.0563,4.8024,5.7256,7.1427,3.3182,,2.9014,11.9572,20.6362,4.6002,8.7823,7.8537,3.0506,2.242,4.6792,12.8649,28.9642,3.0749,6.2075,1.7117,16.9332,2.1551,5.9884,,8.933,6.0968,1.9284,2.2374,6.0181,1.3165,4.7161
2017-11-08,6.7397,7.2819,22.1449,7.3278,3.0437,2.6058,3.0533,12.0247,25.5475,11.1033,5.8481,5.4923,3.9133,19.9545,6.8574,8.8366,,15.2115,,3.8455,6.2844,2.5281,2.3898,12.6448,3.1397,32.5078,8.1227,8.863199999999997,2.3067,2.2365,4.2269,5.0884,,,2.5684,10.8004,15.8795,2.3687,10.8541,5.14,9.7431,1.2912,15.1173,3.9971,3.3375,7.6266,6.4537,1.6541,254.2203,8.5451,6.0677,4.8965,5.7229,7.4314,3.4409,,2.877,11.9184,21.7311,4.7106,8.6805,8.0124,3.0779,2.2305,4.7233,13.0149,28.2781,3.1236,6.1998,1.6971,17.1442,2.1483,6.1203,,9.1052,5.8711,1.946,2.2752,6.1911,1.3301,4.7949
2017-11-07,6.6851,7.257000000000001,21.9551,7.356,3.0489,2.5982,3.0685,11.8605,25.476,10.9114,5.8199,5.4705,3.9111,20.2283,6.7451,8.833,,15.0302,,3.8513,6.2262,2.5663,2.3674,12.6628,3.073,32.4121,8.1771,8.8339,2.2714,2.2357,4.2539,5.1412,,,2.5319000000000003,10.828,16.3007,2.3611,10.9133,5.1563,9.817,1.275,14.7969,4.0116,3.3339,7.4286,6.4026,1.625,253.3171,8.6682,5.9263,4.6242,5.6407,7.4607,3.4781,,2.9276,11.8667,22.362,4.6648,8.6686,7.8404,3.0863,2.2207,4.7057,12.7371,28.8793,3.1218,6.1985,1.6971,16.7182,2.1564,6.03,,9.0776,5.7377,1.939,2.2493,6.1191,1.3372,4.7780000000000005
2017-11-06,6.6636,7.2742,21.906,7.3527,3.0437,2.5989999999999998,2.9968,11.7306,26.0274,10.9066,5.8457,5.5955,3.8507,19.9993,6.6952,8.8456,,14.8595,,3.8076,7.1995000000000005,2.6066000000000003,2.322,12.5033,2.9973,32.4482,8.1219,8.6936,2.2788,2.2456,4.1989,5.1526,,,2.458,10.6976,16.0497,2.3235,10.7967,5.1876,9.9055,1.2474,14.7819,4.0186,3.3477,7.4697,6.3868,1.6004,254.1793,8.5812,5.9735,4.6174,5.6763,7.5203,3.4744,,2.8907,11.8169,22.1393,4.6086,8.6087,7.8937,3.0879,2.1927,4.7145,12.7986,29.1946,3.1276,6.1866,1.6995,16.5852,2.1509,6.2885,,8.9606,5.8853,1.979,2.2586,6.1066,1.3743,4.788
2017-11-03,6.5967,7.2458,21.7289,7.3017,3.0202,2.6035,3.0086,11.8336,26.0118,10.9971,5.7401,5.5171,3.9102,19.9097,6.7516,8.7953,,14.7176,,3.8644,7.1673,2.5096,2.3536,12.6055,2.9632,32.6523,7.994099999999999,8.6805,2.4171,2.2765,4.2121,5.1001,,,2.4927,10.9431,16.1564,2.3482,10.9147,5.1657,9.8705,1.2309999999999999,14.9646,3.9912,3.3306,7.5024,6.4117,1.6212,256.2937,8.5799,5.422000000000001,4.7941,5.6434,7.3487,3.4864,,2.9408,11.815,20.6362,4.6176,8.6312,7.9457,3.0429,2.2012,4.6704,12.5355,29.0663,3.1591,6.2656,1.6983,16.3715,2.1296,6.1764,,8.9537,5.8244,1.9701,2.2524,6.1397,1.3686,4.8081
2017-11-02,6.4288,7.237999999999999,21.3892,7.3017,3.0698,2.5839,2.964,11.8154,25.921999999999997,10.915,5.651,5.2322,3.887,19.6473,6.6911000000000005,8.6885,,14.4129,,3.8829,7.2303,2.5263,2.3645,12.8413,2.6291,32.3356,7.846999999999999,8.5788,2.392,2.2804,4.2375,5.0987,,,2.4894,10.6787,15.6102,2.3821,10.6712,5.0877,9.7154,1.2106,15.0791,3.9960000000000004,3.2936,7.3011,6.3788,1.6219,256.0268,8.6106,5.3229999999999995,4.9648,5.6234,7.3164,3.4771,,2.883,11.9166,20.1351,4.612,8.5982,7.9099,3.1075,2.1865,4.7057,12.152000000000001,25.658,3.1874,6.2577,1.7105,15.837,2.1014,6.1632,,8.9527,5.7872,1.9245,2.2234,6.1058,1.3752,4.8522
2017-11-01,6.3822,7.1631,21.5741,7.4544,3.0444,2.6149,3.0424,11.824000000000002,25.7504,10.6321,5.6611,5.228,3.9548,19.7675,6.5994,8.649000000000001,,14.4812,,3.9368,7.2376,2.5305,2.3708,12.9604,2.5629,32.1677,8.0332,8.495,2.4515,2.2128,4.1169,5.1651,,,2.4979,10.6235,15.3656,2.3842,11.4492,5.1918,9.7577,1.2091,15.0341,3.952,3.3009,7.2928,6.3165,1.615,256.15,8.4929,5.3164,4.9557,5.5763,7.3729,3.4902,,2.8937,11.8427,20.0423,4.525,8.6506,8.0348,3.1033,2.1852,4.7938,11.9701,25.9863,3.1439999999999997,6.3996,1.725,15.9374,2.1472,6.1322,,8.8406,5.8568,1.9367,2.2115,6.087999999999999,1.3611,4.6879
2017-10-31,6.4644,7.1631,21.6054,7.3483,2.9648,2.5794,3.0382,11.8347,25.5462,10.5664,5.6752,5.3211,3.9503,19.7303,6.5341000000000005,8.6795,,14.405,,3.9434,7.2334,2.5002,2.38,13.057,2.4455,32.0955,8.0684,8.4796,2.4524,2.2295,4.1398,5.1507,,,2.4703,10.4931,15.7535,2.3805,11.8219,5.1249,9.7025,1.2022,15.1323,4.0664,3.3121,7.3961,6.3981,1.6073,256.5195,8.4942,5.449,4.9678,5.75,7.4385,3.4995,,2.9835000000000003,11.7781,20.3856,4.651,8.6701,8.3949,3.0966,2.1981,4.7938,11.8914,26.1266,3.1772,6.4667,1.7529,16.2108,2.1495,6.2515,,8.3655,5.8587,1.9314,2.2068,6.1675,1.3583,5.3569
2017-10-30,6.3757,7.2242,21.7142,7.3405,2.8918,2.571,3.0778,11.7724,25.7985,10.6188,5.5649,5.2671,3.9361,19.447,6.4996,8.623,,14.4917,,3.9975,7.1115,2.4239,2.2576,13.1378,2.6205,28.5974,8.0684,8.4961,2.4446,2.2123,4.2359,4.9974,,,2.47,10.4225,16.109,2.2376,11.4136,5.193,9.6245,1.2003,16.4561,4.0578,3.3129,7.4677,6.337999999999999,1.5645,86.0859,8.4849,5.3503,4.9534,5.7509,7.3739,3.44,,3.1867,11.9036,20.2093,4.5982,8.5054,8.2531,3.0882,2.1878,4.8555,11.8766,25.4949,3.1205,6.3548,1.7819999999999998,15.9795,2.1485,6.2786,,8.3311,5.8787,1.9499,2.1985,6.1749,1.3635,5.3014
2017-10-27,6.2353,7.2173,21.5207,7.2593,2.8938,2.6005000000000003,3.1022,11.8744,25.9506,10.6973,5.5579,5.0991,3.9517,19.2581,6.5869,8.7523,,14.4156,,4.0544,7.1538,2.3924,2.3369,13.2805,2.6162,28.976999999999997,7.8446,8.4439,2.5828,2.2357,4.3131,5.0687,,,2.4036,10.7411,16.1715,2.1946,11.4417,5.0604,9.6529,1.2005,16.4697,4.0514,3.3089,7.5173,6.4276,1.6067,85.8567,8.5384,5.4959,4.8654,5.7833,7.3446,3.4214,,3.2069,12.0753,21.9723,4.6383,8.4935,8.2047,3.0935,2.1843,4.8819,11.562000000000001,25.6634,3.1834,6.3823,1.7808000000000002,16.0046,2.1567,6.2463,,8.3547,5.9434000000000005,1.9899,2.2436,6.2718,1.3663,5.3473
2017-10-26,6.0196,6.7825,19.0085,6.9634,2.695,2.582,3.0584,11.8884,25.3875,10.4813,5.5798,5.0169,3.9796,19.6575,6.5901,8.6311,,14.4234,,4.0969999999999995,7.3368,2.3664,2.3501,13.1738,2.5792,28.5748,7.9901,8.4119,2.5328,2.2203,4.2975,5.5115,,,2.5017,10.6526,15.4874,2.1812,11.6307,5.0588,9.648,1.1813,16.2588,4.0079,3.3555,7.6426,6.8405000000000005,1.6067,84.3074,8.7339,5.3441,4.7076,5.7282,7.1296,3.4307,,3.1433,11.9258,22.2785,4.6111,8.4935,8.1303,3.0853,2.1772,4.9172,11.7783,24.8969,3.1927,6.3024,1.7602,13.7688,2.1727,6.1407,,8.3439,6.0101,1.98,2.2265,6.2713,1.356,5.2736
2017-10-25,5.9814,6.7713,19.0179,6.9622,2.6579,2.5843,3.1056,11.8175,25.2002,10.3655,5.5548,5.0593,4.0017,19.4535,6.5787,8.6014,,14.2264,,4.2027,7.2972,2.5805,2.3599,13.065999999999999,2.5812,28.2217,9.5539,8.4132,2.541,2.1756,4.3442,5.5585,,,2.5855,10.4757,15.8149,2.2059,11.619000000000002,5.1739,9.4467,1.1993,16.0584,3.9901,3.3295,7.7508,6.7634,1.6073,83.3278,8.6755,5.3236,4.6887,5.6958,7.1387,3.4102,,3.2914,11.8316,22.8816,4.5284,8.456,8.0411,3.0818,2.1918,4.8995,11.8644,24.0826,3.1108,6.3989,1.9106,13.6853,2.1783,6.087999999999999,,8.2819,6.0159,1.979,2.2244,6.2138,1.3433,5.2591
2017-10-24,6.0078,6.7911,19.0763,7.0112,2.6689,2.6054,3.0778,11.8905,25.4929,10.3504,5.4914,5.0976,4.0664,19.9578,6.5832,8.6571,,14.2579,,4.2138,7.3103,2.5457,2.3605,13.0794,2.6008,28.0631,9.6162,8.3922,2.5553,2.1791,4.46,5.5739,,,2.5084,10.780999999999999,16.2792,2.2349,12.029000000000002,5.1918,9.4856,1.2341,16.2679,4.0138,3.3455,7.8349,6.8955,1.605,82.8762,8.7434,5.4219,4.7584,5.6594,7.2285,3.4158,,3.4073,11.7947,26.4447,4.5901,8.5054,7.959,3.0898,2.1954,5.0405,12.1151,24.5077,3.1174,6.4878,1.9227,13.819,2.1788,6.1533,,8.3488,5.9965,1.9786,2.255,6.2424,1.3442,5.3369
2017-10-23,5.9722,6.7885,18.8887,6.9895,2.6611,2.5881,3.082,11.9915,25.0312,10.3854,5.4593,5.0274,4.07,19.7509,6.5731,8.6365,,14.2553,,4.2174,7.3189,2.5817,2.3576,13.1412,2.5596,27.8176,9.7784,8.4381,2.5221,2.1879,4.4428,5.6134,,,2.5166,10.8183,16.2738,2.2327,12.0176,5.4026,9.3638,1.2301,16.3544,3.9982,3.2891,7.9497,6.8943,1.6017,82.6678,8.7393,5.3115,4.6621,5.686,7.2356,3.4241,,3.3709,11.8796,26.1663,4.5913,8.4351,7.978,3.0794,2.187,5.0229,12.0463,24.6088,3.3066,6.5328,1.9591,13.7539,2.1887,6.1071,,8.338,6.1865,1.9519,2.2767,6.2689,1.3362,5.3483
2017-10-20,5.9753,6.7868,19.2133,7.1409,2.635,2.5805,3.1385,11.9829,25.250999999999998,10.5953,5.5509,5.0268,4.1248,19.779,6.5216,8.544,,14.3341,,4.2721,7.3475,2.6243,2.3564,13.0199,2.4939,27.9403,9.6953,8.3491,2.4807,2.1964,4.4756,5.581,,,2.5371,10.7329,16.6584,2.2295,12.3057,5.5597,9.3403,1.2469,16.4773,4.0197,3.2951,7.9538,6.86,1.5944,83.9322,8.7285,5.335,4.7509,5.706,7.2851,3.4967,,3.4662,11.8242,25.6282,4.579,8.4501,7.9752,3.0657,2.1865,5.0714,12.3339,25.6286,3.3185,6.5145,1.9446,13.6263,2.1727,6.115,,8.3458,6.1342,1.9783,2.2804,6.2982,1.3442,5.3929
2017-10-19,5.965,6.7093,19.2857,7.1238,2.6129,2.5428,3.1115,12.0967,25.3771,10.3595,5.2599,5.0278,4.151,19.8694,6.4278,8.3887,,14.5521,,4.2921,7.2936,2.6311,2.3398,12.8728,2.5068,27.6854,10.8644,8.0753,2.5237,2.1935,4.4378,5.559,,,2.505,10.4926,16.6552,2.2193,12.545,5.6307,9.3549,1.2558,16.2056,3.9912,3.2903,8.1,6.7671,1.5894,82.8762,8.6143,5.3232,4.7023,5.6665,7.3103,3.4669,,3.5021,11.7264,25.888,4.4818,8.3797,7.9365,3.0554,2.1861,5.0582,9.8952,25.658,3.2676,6.693,1.9531,13.353,2.1507,6.1361,,8.3517,5.824,1.9744,2.2539,6.2465,1.3292,5.3655
2017-10-18,6.1095,6.6834,19.4888,7.1838,2.6233,2.5278,3.0525,12.0194,25.4304,9.2296,5.2607,5.0219,4.1997,19.8473,6.3909,8.3869,,14.5022,,4.209,7.3466,2.6341,2.3444,12.7953,2.503,27.5249,10.9611,8.0055,2.4897,2.2165,4.4066,5.6579,,,2.5251,10.5151,16.6724,2.2376,12.8246,5.6662,9.4012,1.2871,16.2679,3.9735,3.2977,8.0711,6.7683,1.6025,82.3551,8.604800000000001,5.3479,4.6651,5.6452,7.275,3.5301,,3.4966,11.6378,26.1107,4.4708,8.4246,7.9429,3.0519,2.1630000000000003,5.067,9.787,26.3549,3.2157,7.3007,1.9616,13.1752,2.1324,6.0748,,8.3409,5.7882,2.2455,2.2596,6.2552,1.3193,5.3703
2017-10-17,6.1367,6.6817,19.7259,7.1871,2.5933,2.5315,3.0753,12.0451,25.9428,9.0715,5.2145,4.9935,4.1976,19.8644,6.4246,8.4623,,14.3184,,4.2211,7.318799999999999,2.6773,2.3628,12.7717,2.5126,27.4739,11.0961,8.0197,2.5004,2.2136,4.4518,5.6814,,,2.5125,10.559000000000001,16.7036,2.1699,12.6855,5.6644,9.3419,1.2627,16.3347,3.9751,3.2954,8.1297,6.7426,1.6117,82.4802,8.5939,5.3839999999999995,4.6773,5.6256,7.3053,3.4855,,3.5694,11.6138,26.2777,4.3384,8.459,8.1408,3.0464,2.1625,5.0317,9.7722,25.5264,3.2202,7.3401,1.9676,13.177999999999999,2.1209,6.0471,,8.2927,5.7116,2.2297,2.2664,6.2507,1.3146,5.3223
2017-10-16,6.1141,6.6869,19.6713,7.1222,2.5914,2.5269999999999997,3.0871,12.1933,26.359,9.0764,5.2646,5.0768,4.1009,19.8825,6.442,8.4587,,14.4234,,4.2059,7.3227,2.7129,2.3869,12.8683,2.5112,27.3304,10.9243,7.9869,2.5016,2.2352,4.3377,5.7237,,,2.5091,10.5463,16.6659,2.229,12.5019,5.5199,9.3184,1.2629,16.2755,3.9858,3.2914,8.1871,6.7316,1.614,82.8137,8.5491,5.4268,4.6636,5.6509,7.3345,3.5115,,3.5116,11.7153,26.4633,4.2895,8.4141,8.2461,3.0408,2.1523,5.0229,9.7231,25.3318,3.2206,7.4424,1.9701,13.1169,2.121,6.0596,,8.2691,5.6408000000000005,2.2112,2.269,6.2577,1.3334,5.3733
2017-10-13,6.0036,6.6731,19.6049,7.0903,2.5855,2.5218,3.0365,12.0913,25.9441,9.2857,5.3702,5.1034,4.1259,19.547,6.4842,8.401299999999999,,14.6362,,4.27,7.2981,2.674,2.3944,12.7874,2.5323,27.5022,10.9043,8.1844,2.5188,2.2318,4.3369,5.4963,,,2.5184,10.5815,16.4731,2.1704,12.6791,5.5521,9.3476,1.2294,16.5988,3.9971,3.2999,8.1371,6.5971,1.6158,83.1124,8.5776,5.3563,4.6333,5.6456,7.3497,3.5655,,3.5058,11.7707,26.389,4.2347,8.3558,8.3261,3.0469,2.1577,5.0317,9.7452,26.6256,3.2197,7.385099999999999,2.0222,13.0789,2.1029,6.0511,,8.2622,5.7349,2.2316,2.2736,6.2875,1.3188,5.4215
